sec,nanosec,child_frame_id,orientation_x,orientation_y,orientation_z,orientation_w,,,,,,,,,,twist_angular_x,twist_angular_y,twist_angular_z,,,,,,,,,,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,,,,,,,,,
1741043576,803358412,base_link,-0.007291811,0.003795722,0.712847888,-0.701270521,0,0,0,0,0,0,0,0,0,-0.183105469,-0.244140625,-0.305175781,0,0,0,0,0,0,0,0,0,-0.004882813,0.016113281,1.014160156,0,0,0,0,0,0,0,0,0
1741043576,822191450,base_link,-0.006842367,0.003308464,0.7128679752349854,-0.701257169,0,0,0,0,0,0,0,0,0,-0.061035156,0,0.061035156,0,0,0,0,0,0,0,0,0,-0.004882813,0.014160156,1.012695313,0,0,0,0,0,0,0,0,0
1741043576,842871644,base_link,-0.006020057,0.003907626,0.7129048705101013,-0.701224148,0,0,0,0,0,0,0,0,0,-0.061035156,-0.061035156,-0.183105469,0,0,0,0,0,0,0,0,0,-0.003417969,0.014648438,1.014160156,0,0,0,0,0,0,0,0,0
1741043576,862300785,base_link,-0.006552972,0.004027824,0.7129483222961426,-0.701174438,0,0,0,0,0,0,0,0,0,-0.183105469,-0.366210938,-0.427246094,0,0,0,0,0,0,0,0,0,-0.003417969,0.015136719,1.015625,0,0,0,0,0,0,0,0,0
1741043576,877810010,base_link,-0.006313754,0.003530769,0.7129766941070557,-0.701150417,0,0,0,0,0,0,0,0,0,-0.183105469,-0.427246094,-0.48828125,0,0,0,0,0,0,0,0,0,-0.00390625,0.014160156,1.014648438,0,0,0,0,0,0,0,0,0
1741043576,902343559,base_link,-0.007248405,0.003950882,0.7129903435707092,-0.701125264,0,0,0,0,0,0,0,0,0,-0.183105469,0,-0.305175781,0,0,0,0,0,0,0,0,0,-0.004882813,0.016113281,1.015625,0,0,0,0,0,0,0,0,0
1741043576,922057982,base_link,-0.006114042,0.004226787,0.7130167484283447,-0.701107681,0,0,0,0,0,0,0,0,0,-0.183105469,0.183105469,-0.061035156,0,0,0,0,0,0,0,0,0,-0.002441406,0.014648438,1.013183594,0,0,0,0,0,0,0,0,0
1741043576,942071161,base_link,-0.00608668,0.004108522,0.7130514979362488,-0.701073229,0,0,0,0,0,0,0,0,0,-0.122070313,0.061035156,-0.183105469,0,0,0,0,0,0,0,0,0,-0.003417969,0.015136719,1.012207031,0,0,0,0,0,0,0,0,0
1741043576,962095604,base_link,-0.006785248,0.003966346,0.7130818367004395,-0.701036751,0,0,0,0,0,0,0,0,0,-0.305175781,-0.366210938,-0.305175781,0,0,0,0,0,0,0,0,0,-0.004394531,0.015625,1.014160156,0,0,0,0,0,0,0,0,0
1741043576,982411187,base_link,-0.005905748,0.004226803,0.7131075859069824,-0.701017141,0,0,0,0,0,0,0,0,0,-0.183105469,-0.427246094,-0.244140625,0,0,0,0,0,0,0,0,0,-0.002441406,0.014648438,1.015136719,0,0,0,0,0,0,0,0,0
1741043577,2753521,base_link,-0.006874612,0.003328956,0.7131420969963074,-0.700977921,0,0,0,0,0,0,0,0,0,-0.244140625,-0.183105469,-0.305175781,0,0,0,0,0,0,0,0,0,-0.004882813,0.014648438,1.016601563,0,0,0,0,0,0,0,0,0
1741043577,22185318,base_link,-0.006297391,0.003937635,0.7131579518318176,-0.700964212,0,0,0,0,0,0,0,0,0,-0.183105469,0.183105469,0,0,0,0,0,0,0,0,0,0,-0.00390625,0.014648438,1.016113281,0,0,0,0,0,0,0,0,0
1741043577,37328236,base_link,-0.006375903,0.004254494,0.7131836414337158,-0.700935364,0,0,0,0,0,0,0,0,0,-0.122070313,0.061035156,-0.122070313,0,0,0,0,0,0,0,0,0,-0.002929688,0.015136719,1.013671875,0,0,0,0,0,0,0,0,0
1741043577,62177755,base_link,-0.006119601,0.003948801,0.7132276296615601,-0.700894713,0,0,0,0,0,0,0,0,0,-0.244140625,-0.366210938,-0.244140625,0,0,0,0,0,0,0,0,0,-0.003417969,0.014648438,1.014648438,0,0,0,0,0,0,0,0,0
1741043577,82000948,base_link,-0.00688842,0.00377574,0.7132555246353149,-0.700860083,0,0,0,0,0,0,0,0,0,-0.305175781,-0.427246094,-0.366210938,0,0,0,0,0,0,0,0,0,-0.00390625,0.015136719,1.014648438,0,0,0,0,0,0,0,0,0
1741043577,102197681,base_link,-0.006893896,0.004178834,0.7132825255393982,-0.700830281,0,0,0,0,0,0,0,0,0,-0.122070313,0,-0.366210938,0,0,0,0,0,0,0,0,0,-0.00390625,0.015625,1.010253906,0,0,0,0,0,0,0,0,0
1741043577,122302093,base_link,-0.006647396,0.003938175,0.7133075594902039,-0.700808704,0,0,0,0,0,0,0,0,0,-0.122070313,0.122070313,-0.244140625,0,0,0,0,0,0,0,0,0,-0.00390625,0.015136719,1.014648438,0,0,0,0,0,0,0,0,0
1741043577,142530155,base_link,-0.006251899,0.003715085,0.7133473753929138,-0.700772882,0,0,0,0,0,0,0,0,0,-0.122070313,-0.061035156,0,0,0,0,0,0,0,0,0,0,-0.003417969,0.014160156,1.013183594,0,0,0,0,0,0,0,0,0
1741043577,162164897,base_link,-0.006280506,0.003663,0.713385284,-0.700734437,0,0,0,0,0,0,0,0,0,-0.183105469,-0.366210938,-0.366210938,0,0,0,0,0,0,0,0,0,-0.00390625,0.014160156,1.011230469,0,0,0,0,0,0,0,0,0
1741043577,182198493,base_link,-0.006269392,0.004550909,0.7134069800376892,-0.700707197,0,0,0,0,0,0,0,0,0,-0.183105469,-0.427246094,-0.48828125,0,0,0,0,0,0,0,0,0,-0.002929688,0.015136719,1.012695313,0,0,0,0,0,0,0,0,0
1741043577,202230488,base_link,-0.0061015,0.004190956,0.7134400010108948,-0.700677276,0,0,0,0,0,0,0,0,0,-0.305175781,-0.122070313,-0.305175781,0,0,0,0,0,0,0,0,0,-0.002929688,0.014648438,1.013183594,0,0,0,0,0,0,0,0,0
1741043577,224233960,base_link,-0.005963237,0.004187458,0.7134722471237183,-0.700645745,0,0,0,0,0,0,0,0,0,-0.122070313,0.183105469,-0.061035156,0,0,0,0,0,0,0,0,0,-0.002441406,0.014648438,1.012695313,0,0,0,0,0,0,0,0,0
1741043577,237286711,base_link,-0.005651261,0.004133051,0.7135012745857239,-0.700618982,0,0,0,0,0,0,0,0,0,-0.061035156,-0.122070313,-0.122070313,0,0,0,0,0,0,0,0,0,-0.002441406,0.013671875,1.012695313,0,0,0,0,0,0,0,0,0
1741043577,257299410,base_link,-0.005523921,0.004134763,0.7135350704193115,-0.700585604,0,0,0,0,0,0,0,0,0,-0.366210938,-0.305175781,-0.427246094,0,0,0,0,0,0,0,0,0,-0.001953125,0.014160156,1.014648438,0,0,0,0,0,0,0,0,0
1741043577,281932256,base_link,-0.006187902,0.004369375,0.7135645151138306,-0.700548589,0,0,0,0,0,0,0,0,0,-0.244140625,-0.305175781,-0.48828125,0,0,0,0,0,0,0,0,0,-0.002929688,0.015136719,1.014160156,0,0,0,0,0,0,0,0,0
1741043577,302319167,base_link,-0.006498717,0.003276018,0.7136114835739136,-0.700503945,0,0,0,0,0,0,0,0,0,-0.122070313,0,-0.305175781,0,0,0,0,0,0,0,0,0,-0.004882813,0.014160156,1.014648438,0,0,0,0,0,0,0,0,0
1741043577,322185304,base_link,-0.005653445,0.003974841,0.7136365175247192,-0.70048207,0,0,0,0,0,0,0,0,0,-0.244140625,0.122070313,-0.122070313,0,0,0,0,0,0,0,0,0,-0.002929688,0.013671875,1.014648438,0,0,0,0,0,0,0,0,0
1741043577,342611352,base_link,-0.00601497,0.004592606,0.713671088,-0.700440109,0,0,0,0,0,0,0,0,0,-0.183105469,0,-0.305175781,0,0,0,0,0,0,0,0,0,-0.002441406,0.015136719,1.014648438,0,0,0,0,0,0,0,0,0
1741043577,362692051,base_link,-0.00646665,0.004568997,0.7136987447738647,-0.700408101,0,0,0,0,0,0,0,0,0,-0.244140625,-0.305175781,-0.183105469,0,0,0,0,0,0,0,0,0,-0.002929688,0.015625,1.014160156,0,0,0,0,0,0,0,0,0
1741043577,382455179,base_link,-0.006241543,0.005020788,0.7137214541435242,-0.700383842,0,0,0,0,0,0,0,0,0,-0.244140625,-0.305175781,-0.244140625,0,0,0,0,0,0,0,0,0,-0.001953125,0.016113281,1.012695313,0,0,0,0,0,0,0,0,0
1741043577,402420710,base_link,-0.006897064,0.005080283,0.7137464880943298,-0.700351775,0,0,0,0,0,0,0,0,0,-0.183105469,-0.915527344,-0.305175781,0,0,0,0,0,0,0,0,0,-0.007324219,0.03125,1.009277344,0,0,0,0,0,0,0,0,0
1741043577,422076317,base_link,-0.00937701,0.007709222,0.713805616,-0.700238705,0,0,0,0,0,0,0,0,0,13.42773438,-1.953125,-1.525878906,0,0,0,0,0,0,0,0,0,0.010742188,0.211914063,1.165527344,0,0,0,0,0,0,0,0,0
1741043577,442296442,base_link,-0.010972042,0.008747425,0.7136777639389038,-0.700333655,0,0,0,0,0,0,0,0,0,1.342773438,1.220703125,0.793457031,0,0,0,0,0,0,0,0,0,-0.012207031,0.27734375,0.930664063,0,0,0,0,0,0,0,0,0
1741043577,459292756,base_link,-0.012526866,0.009680405,0.7136068344116211,-0.70036751,0,0,0,0,0,0,0,0,0,-0.9765625,5.249023438,0.793457031,0,0,0,0,0,0,0,0,0,0.004394531,0.197753906,1.019042969,0,0,0,0,0,0,0,0,0
1741043577,482085677,base_link,-0.013777719,0.011085594072937965,0.7136427760124207,-0.700286627,0,0,0,0,0,0,0,0,0,-0.061035156,-0.854492188,-0.610351563,0,0,0,0,0,0,0,0,0,-0.011230469,0.203125,0.996582031,0,0,0,0,0,0,0,0,0
1741043577,502704015,base_link,-0.014931286,0.012187057174742222,0.7136906385421753,-0.700195849,0,0,0,0,0,0,0,0,0,1.281738281,0.244140625,-0.549316406,0,0,0,0,0,0,0,0,0,0.004394531,0.207519531,1.020996094,0,0,0,0,0,0,0,0,0
1741043577,522115619,base_link,-0.016327055,0.013238632120192051,0.7137212157249451,-0.700114489,0,0,0,0,0,0,0,0,0,0,-0.793457031,-0.427246094,0,0,0,0,0,0,0,0,0,0.001464844,0.213378906,1.052734375,0,0,0,0,0,0,0,0,0
1741043577,541994525,base_link,-0.01748292,0.014686462,0.7136650681495667,-0.700114846,0,0,0,0,0,0,0,0,0,1.892089844,-3.234863281,-1.708984375,0,0,0,0,0,0,0,0,0,-0.010742188,0.205078125,1.017089844,0,0,0,0,0,0,0,0,0
1741043577,562064504,base_link,-0.018677693,0.015982510522007942,0.7135840058326721,-0.700138271,0,0,0,0,0,0,0,0,0,1.403808594,-1.525878906,-2.380371094,0,0,0,0,0,0,0,0,0,0.000488281,0.207519531,0.987304688,0,0,0,0,0,0,0,0,0
1741043577,583346369,base_link,-0.019002536,0.016913840547204018,0.7133955359458923,-0.700299621,0,0,0,0,0,0,0,0,0,-8.666992188,-1.831054688,0.183105469,0,0,0,0,0,0,0,0,0,-0.026367188,0.238769531,0.866699219,0,0,0,0,0,0,0,0,0
1741043577,602087694,base_link,-0.019572079,0.017476685345172882,0.7131866216659546,-0.700483024,0,0,0,0,0,0,0,0,0,-2.502441406,0.915527344,2.502441406,0,0,0,0,0,0,0,0,0,-0.012207031,0.209472656,1.0546875,0,0,0,0,0,0,0,0,0
1741043577,618382593,base_link,-0.021066416,0.019292723387479782,0.7129327058792114,-0.700650394,0,0,0,0,0,0,0,0,0,4.150390625,-0.366210938,2.746582031,0,0,0,0,0,0,0,0,0,-0.008300781,0.186523438,1.111816406,0,0,0,0,0,0,0,0,0
1741043577,637293039,base_link,-0.022171896,0.020563263446092606,0.7127504944801331,-0.70076561,0,0,0,0,0,0,0,0,0,-0.061035156,-1.892089844,2.868652344,0,0,0,0,0,0,0,0,0,0.000976563,0.200683594,1.018066406,0,0,0,0,0,0,0,0,0
1741043577,662252353,base_link,-0.023218388,0.022024855,0.7127170562744141,-0.700721264,0,0,0,0,0,0,0,0,0,0.48828125,-3.540039063,0.854492188,0,0,0,0,0,0,0,0,0,-0.009765625,0.21484375,1.006835938,0,0,0,0,0,0,0,0,0
1741043577,679886081,base_link,-0.024192721,0.022990906611084938,0.7126680016517639,-0.700707197,0,0,0,0,0,0,0,0,0,-2.807617188,0.854492188,-0.48828125,0,0,0,0,0,0,0,0,0,0.008789063,0.221679688,0.927734375,0,0,0,0,0,0,0,0,0
1741043577,698625614,base_link,-0.024998629,0.023729093372821808,0.7126893401145935,-0.700632453,0,0,0,0,0,0,0,0,0,-1.708984375,0.671386719,-0.915527344,0,0,0,0,0,0,0,0,0,0,0.200195313,0.985839844,0,0,0,0,0,0,0,0,0
1741043577,724411337,base_link,-0.025418475,0.024957618,0.712867796,-0.70039326,0,0,0,0,0,0,0,0,0,-2.807617188,-1.708984375,-1.647949219,0,0,0,0,0,0,0,0,0,-0.029296875,0.163574219,1.08203125,0,0,0,0,0,0,0,0,0
1741043577,742106218,base_link,-0.02632737,0.024813449010252953,0.7128411531448364,-0.700391889,0,0,0,0,0,0,0,0,0,0.854492188,-3.479003906,0.732421875,0,0,0,0,0,0,0,0,0,-0.041503906,0.094238281,1.091308594,0,0,0,0,0,0,0,0,0
1741043577,762267399,base_link,-0.026858954,0.025676973164081573,0.7123328447341919,-0.70085746,0,0,0,0,0,0,0,0,0,-2.380371094,1.953125,3.41796875,0,0,0,0,0,0,0,0,0,0.031738281,0.08203125,0.963867188,0,0,0,0,0,0,0,0,0
1741043577,782030303,base_link,-0.024980534,0.025247368961572647,0.7118461728096008,-0.701436758,0,0,0,0,0,0,0,0,0,-3.295898438,-0.122070313,2.380371094,0,0,0,0,0,0,0,0,0,0.02734375,0.040527344,0.977539063,0,0,0,0,0,0,0,0,0
1741043577,800323623,base_link,-0.025147233,0.026126062497496605,0.7116320133209229,-0.70161587,0,0,0,0,0,0,0,0,0,-3.90625,0.427246094,2.563476563,0,0,0,0,0,0,0,0,0,-0.015625,0.09765625,0.994140625,0,0,0,0,0,0,0,0,0
1741043577,822247863,base_link,-0.026210634,0.02650791,0.7113668918609619,-0.70183152,0,0,0,0,0,0,0,0,0,-3.845214844,6.530761719,3.90625,0,0,0,0,0,0,0,0,0,0.005371094,0.087402344,1.044921875,0,0,0,0,0,0,0,0,0
1741043577,842959674,base_link,-0.024985952,0.025668496266007423,0.711099386,-0.702178478,0,0,0,0,0,0,0,0,0,0.427246094,0.793457031,3.845214844,0,0,0,0,0,0,0,0,0,-0.004882813,0.033691406,1.091796875,0,0,0,0,0,0,0,0,0
1741043577,862102219,base_link,-0.025150783,0.024858067,0.710853636,-0.702450454,0,0,0,0,0,0,0,0,0,3.051757813,-0.366210938,3.784179688,0,0,0,0,0,0,0,0,0,-0.014648438,0.080078125,1.017089844,0,0,0,0,0,0,0,0,0
1741043577,882247623,base_link,-0.026454207,0.025088718,0.710517168,-0.702734709,0,0,0,0,0,0,0,0,0,-7.446289063,2.014160156,2.624511719,0,0,0,0,0,0,0,0,0,-0.004882813,0.089355469,0.873046875,0,0,0,0,0,0,0,0,0
1741043577,901961951,base_link,-0.02596622,0.023564072,0.7103304862976074,-0.702994347,0,0,0,0,0,0,0,0,0,-2.44140625,1.098632813,1.892089844,0,0,0,0,0,0,0,0,0,-0.004882813,0.03125,1.070800781,0,0,0,0,0,0,0,0,0
1741043577,922662145,base_link,-0.025625413,0.022742418572306633,0.7101351022720337,-0.703231394,0,0,0,0,0,0,0,0,0,7.32421875,0.305175781,1.831054688,0,0,0,0,0,0,0,0,0,-0.007324219,0.008300781,1.142089844,0,0,0,0,0,0,0,0,0
1741043577,937190976,base_link,-0.025358872,0.021643842,0.7099120020866394,-0.703500867,0,0,0,0,0,0,0,0,0,2.44140625,-4.638671875,1.953125,0,0,0,0,0,0,0,0,0,-0.01171875,0.059570313,0.9609375,0,0,0,0,0,0,0,0,0
1741043577,962331603,base_link,-0.025098987,0.020271092653274536,0.7096969485282898,-0.703768075,0,0,0,0,0,0,0,0,0,1.098632813,-0.671386719,1.525878906,0,0,0,0,0,0,0,0,0,-0.008789063,0.041992188,0.982421875,0,0,0,0,0,0,0,0,0
1741043577,982249805,base_link,-0.024155742,0.019268895,0.7094302177429199,-0.704097986,0,0,0,0,0,0,0,0,0,2.502441406,-1.46484375,1.892089844,0,0,0,0,0,0,0,0,0,-0.009277344,0.021484375,1.042480469,0,0,0,0,0,0,0,0,0
1741043578,2918000,base_link,-0.023306224,0.017739495262503624,0.7092380523681641,-0.704360425,0,0,0,0,0,0,0,0,0,0.732421875,-2.44140625,2.075195313,0,0,0,0,0,0,0,0,0,-0.021972656,0.021972656,0.978027344,0,0,0,0,0,0,0,0,0
1741043578,22000352,base_link,-0.021974089,0.015558273531496525,0.7090811133384705,-0.704612672,0,0,0,0,0,0,0,0,0,-2.136230469,0.854492188,2.197265625,0,0,0,0,0,0,0,0,0,-0.006835938,-0.035644531,1.002929688,0,0,0,0,0,0,0,0,0
1741043578,37776429,base_link,-0.020610217,0.014687249436974525,0.7087525129318237,-0.705003142,0,0,0,0,0,0,0,0,0,0.854492188,-0.610351563,5.432128906,0,0,0,0,0,0,0,0,0,0.004882813,0.000976563,1.040527344,0,0,0,0,0,0,0,0,0
1741043578,62088343,base_link,-0.018604282,0.013928188011050224,0.7076864242553711,-0.706144392,0,0,0,0,0,0,0,0,0,-2.136230469,-4.699707031,13.42773438,0,0,0,0,0,0,0,0,0,0.004394531,-0.0078125,0.9453125,0,0,0,0,0,0,0,0,0
1741043578,82182643,base_link,-0.01644817,0.012682287953794003,0.7054189443588257,-0.708486319,0,0,0,0,0,0,0,0,0,-2.807617188,1.708984375,22.4609375,0,0,0,0,0,0,0,0,0,0.024902344,-0.052734375,0.958984375,0,0,0,0,0,0,0,0,0
1741043578,102108109,base_link,-0.014272237,0.01127587,0.7023075222969055,-0.711641371,0,0,0,0,0,0,0,0,0,-5.187988281,-0.9765625,27.40478516,0,0,0,0,0,0,0,0,0,0.026367188,-0.106445313,1.09375,0,0,0,0,0,0,0,0,0
1741043578,122258249,base_link,-0.012421168,0.009955381,0.6984794735908508,-0.715453148,0,0,0,0,0,0,0,0,0,-1.831054688,0.427246094,32.47070313,0,0,0,0,0,0,0,0,0,0.018066406,-0.080078125,1.096679688,0,0,0,0,0,0,0,0,0
1741043578,144789376,base_link,-0.011187425,0.008786405,0.6940745115280151,-0.719762564,0,0,0,0,0,0,0,0,0,-0.244140625,1.098632813,37.04833984,0,0,0,0,0,0,0,0,0,-0.010742188,-0.066894531,0.99609375,0,0,0,0,0,0,0,0,0
1741043578,162265503,base_link,-0.010032533,0.007015088,0.6890840530395508,-0.724577963,0,0,0,0,0,0,0,0,0,-1.708984375,2.075195313,40.71044922,0,0,0,0,0,0,0,0,0,-0.011230469,-0.03515625,0.899414063,0,0,0,0,0,0,0,0,0
1741043578,182340794,base_link,-0.009338082,0.004951163,0.6839441657066345,-0.729457855,0,0,0,0,0,0,0,0,0,-2.563476563,2.319335938,40.64941406,0,0,0,0,0,0,0,0,0,-0.040527344,-0.026367188,0.954589844,0,0,0,0,0,0,0,0,0
1741043578,201941073,base_link,-0.008901388,0.003398291,0.6791204810142517,-0.733965039,0,0,0,0,0,0,0,0,0,-0.793457031,-5.493164063,36.62109375,0,0,0,0,0,0,0,0,0,-0.091308594,-0.04296875,1.072753906,0,0,0,0,0,0,0,0,0
1741043578,223152217,base_link,-0.008653087,0.002010159,0.674458921,-0.738258898,0,0,0,0,0,0,0,0,0,-2.014160156,-1.220703125,36.80419922,0,0,0,0,0,0,0,0,0,-0.094726563,-0.037109375,1.09765625,0,0,0,0,0,0,0,0,0
1741043578,242104264,base_link,-0.008312699,0.000882517,0.669777513,-0.742514789,0,0,0,0,0,0,0,0,0,1.831054688,-1.892089844,36.25488281,0,0,0,0,0,0,0,0,0,-0.049804688,-0.048828125,1.020996094,0,0,0,0,0,0,0,0,0
1741043578,263029357,base_link,-0.007115492,-0.000380653,0.6650658845901489,-0.746750712,0,0,0,0,0,0,0,0,0,-4.089355469,-2.258300781,35.27832031,0,0,0,0,0,0,0,0,0,-0.01953125,-0.049804688,0.912109375,0,0,0,0,0,0,0,0,0
1741043578,282164030,base_link,-0.005482452,-0.002186655,0.6605002880096436,-0.750802577,0,0,0,0,0,0,0,0,0,-3.051757813,0.122070313,34.91210938,0,0,0,0,0,0,0,0,0,-0.038085938,-0.053222656,1.015625,0,0,0,0,0,0,0,0,0
1741043578,302107161,base_link,-0.00426428,-0.003793541,0.6560561060905457,-0.754690647,0,0,0,0,0,0,0,0,0,0.244140625,-3.784179688,33.203125,0,0,0,0,0,0,0,0,0,-0.047363281,-0.094238281,1.0703125,0,0,0,0,0,0,0,0,0
1741043578,322163572,base_link,-0.002969668,-0.004706651,0.6516340970993042,-0.758513093,0,0,0,0,0,0,0,0,0,-1.342773438,-3.967285156,33.50830078,0,0,0,0,0,0,0,0,0,-0.049316406,-0.074707031,0.998046875,0,0,0,0,0,0,0,0,0
1741043578,342492242,base_link,-0.001512249,-0.006480054,0.6470971703529358,-0.762378573,0,0,0,0,0,0,0,0,0,-5.249023438,-2.197265625,34.36279297,0,0,0,0,0,0,0,0,0,-0.041992188,-0.061523438,0.958496094,0,0,0,0,0,0,0,0,0
1741043578,362030760,base_link,0.000695923,-0.008634196,0.6430114507675171,-0.765807509,0,0,0,0,0,0,0,0,0,-5.920410156,0.427246094,28.3203125,0,0,0,0,0,0,0,0,0,-0.013671875,-0.176757813,0.983886719,0,0,0,0,0,0,0,0,0
1741043578,382042371,base_link,0.001991032,-0.010163078,0.639771581,-0.768495321,0,0,0,0,0,0,0,0,0,0.183105469,2.014160156,23.62060547,0,0,0,0,0,0,0,0,0,-0.054199219,-0.139648438,1.086425781,0,0,0,0,0,0,0,0,0
1741043578,402263168,base_link,0.002367691,-0.011486649,0.6374490261077881,-0.770403266,0,0,0,0,0,0,0,0,0,1.098632813,0.671386719,15.80810547,0,0,0,0,0,0,0,0,0,-0.062011719,-0.1015625,1.06640625,0,0,0,0,0,0,0,0,0
1741043578,422289243,base_link,0.003482519,-0.012983065,0.6361014246940613,-0.771488309,0,0,0,0,0,0,0,0,0,-3.41796875,-0.427246094,8.117675781,0,0,0,0,0,0,0,0,0,-0.05078125,-0.153320313,0.971679688,0,0,0,0,0,0,0,0,0
1741043578,443060894,base_link,0.00455054,-0.014649611,0.6354775428771973,-0.771966994,0,0,0,0,0,0,0,0,0,-1.098632813,-0.48828125,3.90625,0,0,0,0,0,0,0,0,0,-0.05078125,-0.131835938,1.012207031,0,0,0,0,0,0,0,0,0
1741043578,464884301,base_link,0.006015068,-0.015782621,0.635156512,-0.772198796,0,0,0,0,0,0,0,0,0,-1.770019531,-2.807617188,1.098632813,0,0,0,0,0,0,0,0,0,-0.028320313,-0.157226563,0.978027344,0,0,0,0,0,0,0,0,0
1741043578,482050377,base_link,0.008269324,-0.017047605,0.6346908211708069,-0.772533953,0,0,0,0,0,0,0,0,0,-2.563476563,-6.103515625,3.295898438,0,0,0,0,0,0,0,0,0,-0.031738281,-0.222167969,0.978515625,0,0,0,0,0,0,0,0,0
1741043578,502088516,base_link,0.009926259,-0.01828876,0.633897603,-0.773137093,0,0,0,0,0,0,0,0,0,-0.915527344,-1.647949219,4.699707031,0,0,0,0,0,0,0,0,0,-0.017578125,-0.24609375,1.048339844,0,0,0,0,0,0,0,0,0
1741043578,522052255,base_link,0.011621811427175999,-0.018832434,0.6333625316619873,-0.773538828,0,0,0,0,0,0,0,0,0,-0.915527344,-3.540039063,2.136230469,0,0,0,0,0,0,0,0,0,0.002929688,-0.215332031,1.020996094,0,0,0,0,0,0,0,0,0
1741043578,542281308,base_link,0.013390328,-0.019436739,0.6332288980484009,-0.773604691,0,0,0,0,0,0,0,0,0,0.061035156,-3.112792969,0.061035156,0,0,0,0,0,0,0,0,0,-0.008789063,-0.198730469,1,0,0,0,0,0,0,0,0,0
1741043578,557419617,base_link,0.015066789463162422,-0.019986851,0.6331796646118164,-0.773600161,0,0,0,0,0,0,0,0,0,0.122070313,-5.126953125,-0.549316406,0,0,0,0,0,0,0,0,0,-0.01171875,-0.174804688,1.012207031,0,0,0,0,0,0,0,0,0
1741043578,583150523,base_link,0.016570296,-0.020562153,0.6330164670944214,-0.77368784,0,0,0,0,0,0,0,0,0,-0.305175781,-0.671386719,2.319335938,0,0,0,0,0,0,0,0,0,0.010742188,-0.14453125,0.994628906,0,0,0,0,0,0,0,0,0
1741043578,603150742,base_link,0.018317636102437973,-0.021168126,0.6331005692481995,-0.773563266,0,0,0,0,0,0,0,0,0,0.427246094,-0.610351563,-1.159667969,0,0,0,0,0,0,0,0,0,0.018554688,-0.127929688,1.026855469,0,0,0,0,0,0,0,0,0
1741043578,622043844,base_link,0.019901291,-0.021763409,0.633382261,-0.773276865,0,0,0,0,0,0,0,0,0,-0.732421875,-0.48828125,-3.173828125,0,0,0,0,0,0,0,0,0,0.006347656,-0.124511719,0.999511719,0,0,0,0,0,0,0,0,0
1741043578,642098176,base_link,0.021236191,-0.022792958,0.6333826184272766,-0.773211479,0,0,0,0,0,0,0,0,0,1.159667969,-1.647949219,0.9765625,0,0,0,0,0,0,0,0,0,-0.015136719,-0.123535156,1.014160156,0,0,0,0,0,0,0,0,0
1741043578,657366119,base_link,0.022688521072268486,-0.022568161,0.633142352,-0.773373544,0,0,0,0,0,0,0,0,0,1.281738281,0.122070313,2.075195313,0,0,0,0,0,0,0,0,0,0.032714844,-0.074707031,1.015136719,0,0,0,0,0,0,0,0,0
1741043578,682177238,base_link,0.022737445309758186,-0.020986777,0.632923424,-0.773595929,0,0,0,0,0,0,0,0,0,0.244140625,0.9765625,2.075195313,0,0,0,0,0,0,0,0,0,0.014648438,-0.0234375,1.012695313,0,0,0,0,0,0,0,0,0
1741043578,697320316,base_link,0.021224427968263626,-0.020074639,0.6326091885566711,-0.773920059,0,0,0,0,0,0,0,0,0,0.48828125,-0.610351563,2.563476563,0,0,0,0,0,0,0,0,0,-0.025878906,0.006347656,1.024414063,0,0,0,0,0,0,0,0,0
1741043578,722064203,base_link,0.019580531865358353,-0.018899996,0.6322576403617859,-0.774280131,0,0,0,0,0,0,0,0,0,5.432128906,-1.159667969,3.112792969,0,0,0,0,0,0,0,0,0,-0.017089844,0.037109375,1.063964844,0,0,0,0,0,0,0,0,0
1741043578,743207954,base_link,0.017245201393961906,-0.016096579,0.6322246789932251,-0.774425864,0,0,0,0,0,0,0,0,0,7.263183594,-3.540039063,1.708984375,0,0,0,0,0,0,0,0,0,-0.000488281,0.248046875,1.013671875,0,0,0,0,0,0,0,0,0
1741043578,762439588,base_link,0.015296665951609612,-0.014063211,0.6327293515205383,-0.774094164,0,0,0,0,0,0,0,0,0,11.47460938,-2.624511719,-3.356933594,0,0,0,0,0,0,0,0,0,0.037597656,0.212890625,1.091308594,0,0,0,0,0,0,0,0,0
1741043578,782447679,base_link,0.013962170109152794,-0.013241365,0.633688748,-0.773348868,0,0,0,0,0,0,0,0,0,-2.9296875,4.333496094,-4.638671875,0,0,0,0,0,0,0,0,0,-0.017578125,0.24609375,0.889648438,0,0,0,0,0,0,0,0,0
1741043578,802304920,base_link,0.012655597180128098,-0.012411578,0.634266734,-0.772911191,0,0,0,0,0,0,0,0,0,-4.8828125,-1.525878906,-1.892089844,0,0,0,0,0,0,0,0,0,-0.064941406,0.134277344,0.936035156,0,0,0,0,0,0,0,0,0
1741043578,823844260,base_link,0.010630392469465733,-0.010581077,0.6352561116218567,-0.772155881,0,0,0,0,0,0,0,0,0,10.31494141,-2.807617188,-10.80322266,0,0,0,0,0,0,0,0,0,0.048828125,0.166015625,1.17578125,0,0,0,0,0,0,0,0,0
1741043578,842413679,base_link,0.009801379,-0.010245319,0.636519194,-0.771130562,0,0,0,0,0,0,0,0,0,-0.244140625,-1.46484375,-10.98632813,0,0,0,0,0,0,0,0,0,-0.008300781,0.10546875,0.91796875,0,0,0,0,0,0,0,0,0
